CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2020-08-01 00:00,408,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2020-09-01 00:00,200,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2020-10-01 00:00,57,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2020-11-01 00:00,233,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2020-12-01 00:00,21,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-01-01 00:00,64,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-02-01 00:00,21,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-03-01 00:00,210,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-04-01 00:00,283,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-05-01 00:00,410,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-06-01 00:00,401,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-07-01 00:00,347.5,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-08-01 00:00,168,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-09-01 00:00,163,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-10-01 00:00,168,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-11-01 00:00,39,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2021-12-01 00:00,2,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-01-01 00:00,0,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-02-01 00:00,31,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-03-01 00:00,56,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-04-01 00:00,166,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-05-01 00:00,398,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-06-01 00:00,230,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-07-01 00:00,403,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-08-01 00:00,275,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-09-01 00:00,203,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01 00:00,74,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-11-01 00:00,230,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-12-01 00:00,56,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2023-01-01 00:00,16,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2023-02-01 00:00,52,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2023-03-01 00:00,80,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2023-04-01 00:00,236,50,,900
37050010,ARAUQUITA [37050010],7.0372222220,-71.41972222,100,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauquita,15/06/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2023-05-01 00:00,260.3,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-05-01 00:00,389,4,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-06-01 00:00,306,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-07-01 00:00,455,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-08-01 00:00,244,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-09-01 00:00,114,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-10-01 00:00,155,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-11-01 00:00,72,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-12-01 00:00,31,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-01-01 00:00,63,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-02-01 00:00,10,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-03-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-04-01 00:00,64,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-05-01 00:00,224.1,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-06-01 00:00,222.3,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-07-01 00:00,303.4,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-08-01 00:00,143.1,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-09-01 00:00,87.6,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-10-01 00:00,116.7,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-11-01 00:00,63.6,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-12-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-01-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-02-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-03-01 00:00,6,4,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-04-01 00:00,94,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-05-01 00:00,137,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-06-01 00:00,50,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-07-01 00:00,268.7,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-08-01 00:00,117.8,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-09-01 00:00,73.1,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-10-01 00:00,146,4,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-11-01 00:00,135,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-12-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-01-01 00:00,0,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-02-01 00:00,13,4,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-03-01 00:00,3,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-04-01 00:00,79,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-05-01 00:00,47.2,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-06-01 00:00,224.4,4,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-07-01 00:00,274.2,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-08-01 00:00,124.4,50,,900
37050040,MATEZAMURO [37050040],6.9741666670,-70.85166667,150,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 08 - Santanderes-Arauca,Arauca,Arauca,15/05/1983 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-09-01 00:00,82.1,50,,900
